5345392		8		4096		1		1398398440.160830709		1398398440.161046959		1398398440.161598209		1398398440.162298105
50330856		8		4096		5		1398398440.162547428		1398398440.162570449		1398398440.162583782		1398398440.163306491
50330856		8		4096		5		1398398440.296050136		1398398440.296101230		1398398440.296126647		1398398440.296950032
50330888		16		8192		1		1398398440.296061490		1398398440.296159668		1398398440.296997115		1398398440.298302011
52511240		8		4096		5		1398398440.298576074		1398398440.298598574		1398398440.298613469		1398398440.299333678
4135472		72		36864		1		1398398440.298642376		1398398440.298676386		1398398440.299553209		1398398440.303827636
4135544		8		4096		5		1398398440.303953418		1398398440.304076282		1398398440.304087011		1398398440.304766438
50330856		8		4096		5		1398398440.304943991		1398398440.305142897		1398398440.305257793		1398398440.305945605
50330864		8		4096		5		1398398440.306200553		1398398440.306240761		1398398440.306255709		1398398440.306986803
5345392		8		4096		1		1398398440.306216855		1398398440.306276126		1398398440.307027480		1398398440.307743365
50330856		8		4096		5		1398398440.307959563		1398398440.308110553		1398398440.308125553		1398398440.308862063
51053224		8		4096		5		1398398440.564264511		1398398440.564296751		1398398440.567062220		1398398440.567827532
52511240		8		4096		5		1398398440.568831490		1398398440.568857949		1398398440.568872115		1398398440.569503730
4135552		56		28672		1		1398398440.568894876		1398398440.568921490		1398398440.569534251		1398398440.573396959
4135608		8		4096		5		1398398440.573494824		1398398440.573615553		1398398440.573625918		1398398440.574311126
51053224		8		4096		5		1398398440.574460449		1398398440.574488522		1398398440.574502793		1398398440.575216230
4135616		16		8192		5		1398398440.575313105		1398398440.575335032		1398398440.575360709		1398398440.576545292
4135632		8		4096		5		1398398440.576636855		1398398440.576745605		1398398440.576756595		1398398440.577452949
52511272		8		4096		5		1398398440.577622011		1398398440.577654407		1398398440.577669042		1398398440.578403469
51053224		8		4096		5		1398398440.580259771		1398398440.580291230		1398398440.580388105		1398398440.581144094
51053224		8		4096		5		1398398440.581598105		1398398440.581626438		1398398440.581642428		1398398440.582351751
52511272		8		4096		5		1398398440.582631543		1398398440.582650137		1398398440.582660605		1398398440.583371907
4135640		16		8192		5		1398398440.584646647		1398398440.584772011		1398398440.584785761		1398398440.586060553
